epoch,fluid_loss,contact,constraint,net_loss
99,50.21433854142984,49.60904064667357,0.007819187066528621,0.35653153924885495
100,49.75484875498124,48.78200019903969,0.02435999601920613,-0.8843080681258944
101,50.40389963020198,48.73074286783728,0.02538514264325442,-0.9317494243175827
102,49.31890903096496,48.95561959618773,0.020887608076245345,-0.6052100267402943
103,49.45339796752475,48.8897444607732,0.02220511078453602,-0.6859087271561299
104,49.45328307099373,48.55896559041894,0.02882068819162109,-1.1509143882675845
105,49.767783985724805,49.24976535874939,0.015004692825012156,-0.1305885163379579
106,50.07033982545681,48.75335081064913,0.02493298378701736,-0.827390330472294
107,49.237741674006756,48.65753291101444,0.0268493417797111,-0.9625500872735897
108,49.40043054417577,48.99122126650683,0.020175574669863416,-0.4711649835227437
109,50.16208146137251,48.48177282454631,0.030364543509073805,-1.1545048530193376
110,49.48773583375133,48.22021330504783,0.03559573389904347,-1.503579441285892
111,49.87188307588798,48.49126280646185,0.03017474387076302,-1.095179823817031
112,49.81443003323521,48.49169425508121,0.03016611489837584,-1.0718031544712707
113,50.02888102813076,48.45894323262301,0.03082113534753983,-1.0871147219261168
114,49.00217809490352,48.89700724014276,0.022059855197144707,-0.5056260700566626
115,49.80122661616438,48.749006707242394,0.025019865855152146,-0.6689778916749948
116,49.21166528819796,49.05083183185102,0.018983363362979566,-0.2726134575044017
117,48.92419602760111,49.13969259260993,0.017206148147801303,-0.1528866013941073
118,50.42254332010404,49.00009745980061,0.019998050803987866,-0.2922061744380616
119,49.786576828859765,48.94602415976963,0.0210795168046074,-0.36228992709927116
120,49.444620519063065,48.356453561121484,0.03287092877757036,-1.0943355959435526
121,50.66860887233343,48.9293218961122,0.02141356207775602,-0.3333344239688938
122,49.12755861253868,48.23051950783665,0.03538960984326711,-1.2055333030788764
123,49.21607975572957,48.54090672255319,0.029181865548936203,-0.7959021485395147
124,49.607653225244704,48.51235745515539,0.02975285089689228,-0.7977206704223401
125,48.85916523710041,48.228288215696466,0.035434235686070625,-1.1196539192960213
126,49.59959205593617,48.19455034476297,0.03610899310474058,-1.1077975306962995
127,49.26326933469475,48.120671289846506,0.03758657420306988,-1.1610338700805711
128,48.57459711661602,47.93649622083591,0.04127007558328177,-1.3379617796125745
129,48.65521310230697,48.213227106898316,0.03573545786203369,-0.9875164967268664
130,48.686326654299506,48.120457332163674,0.03759085335672652,-1.0480838368700107
131,49.4459316770493,47.5822662502195,0.04835467499561008,-1.5503944343764442
132,49.252322109433706,47.52323379796698,0.04953532404066041,-1.5464119155968836
133,48.8359994524068,47.33181252899891,0.053363749420021755,-1.6705893600873936
134,48.3782862597491,47.77778009463196,0.044444398107360894,-1.1734409196158173
135,48.072525785082796,47.304846673363784,0.053903066532724364,-1.5565251270284153
136,48.925147017362704,47.56848417537031,0.04863031649259386,-1.2181118539360714
137,48.65513354668503,47.645672265471894,0.04708655469056211,-1.0863250846238306
138,48.45624404629155,47.42986555419863,0.051402688916027395,-1.2032103108485426
139,48.725096649621705,47.850401066524114,0.04299197866951776,-0.7795452315217013
140,48.27434080536196,47.46405459165938,0.05071890816681246,-1.0326314162367012
141,48.861227246958684,48.32774909808789,0.03344501803824218,-0.29373305309172837
142,48.79448980863729,48.32894390087196,0.03342112198256075,-0.2594012846600581
143,48.35193178090255,47.97289016841569,0.040542196631686234,-0.4868547237620796
144,47.96588568527609,47.94210966336972,0.041157806732605606,-0.4638319246111102
145,48.414681398778164,47.86763387161975,0.04264732256760495,-0.4496417649628224
146,49.218004507123396,47.70162806002397,0.04596743879952059,-0.4800569892208135
147,48.874726511279775,47.98894819829593,0.04022103603408145,-0.2475170476807413
148,48.036221891534936,47.56354046602141,0.04872919067957182,-0.4574994993504878
149,48.17324493827655,47.77358141299207,0.04452837174015856,-0.26376691569550115
150,47.97338815059013,47.55485306005775,0.048902938798845,-0.3155463692812354
151,48.03056560037562,47.58015925664651,0.048396814867069815,-0.2237832077666715
152,48.17759335314037,47.19699143000085,0.05606017139998298,-0.3148967764629107
153,47.81333313310408,47.59837030048834,0.048032593990233186,-0.053948395022434426
154,47.7103379211306,47.32983992910467,0.053403201417906554,-0.08088927582604484
155,47.875697596287836,47.72656363986681,0.04546872720266382,0.1549873868784842
156,47.95975717442281,47.64636463081398,0.04707270738372049,0.20116669985672828
157,48.28745384603515,47.25999801885373,0.054800039622925456,0.17405802066430287
158,48.150813755430214,47.355125427466476,0.052897491450670464,0.29608202918470816
159,47.93372113093736,47.12782538649405,0.05744349227011891,0.34026183452517644
160,47.675083257789595,47.48164242952711,0.05036715140945769,0.5076073000443312
161,47.7551407318426,47.21200221688889,0.05575995566222214,0.5612739389713237
162,47.65173879542283,47.23419348364919,0.0553161303270161,0.6693810311470274
163,47.6782144702771,47.08860983965816,0.05822780320683674,0.7692065868103144
164,47.32497872127131,46.81987953329627,0.06360240933407457,0.8783652558963109
165,47.272545186521825,47.190462646307516,0.056190747073849634,1.0079604640347621
166,49.81549880767861,51.340419594960665,-0.026808391899213246,1.0000506963543758
167,51.5659616682901,54.06484924203552,-0.08129698484071035,1.1306801582205805
168,50.88721750013358,53.1478301860534,-0.06295660372106804,1.2604583240399827
169,50.7117273011316,52.1233522650384,-0.04246704530076806,1.2652556948125797
170,51.51030378530848,51.819032713029436,-0.036380654260588674,1.299097567689778
171,51.87866855899106,51.64456798442537,-0.03289135968850743,1.3216715920057713
172,50.8502053486569,50.682358466389466,-0.01364716932778931,1.155818351268339
173,50.16180702168942,50.89210605900473,-0.01784212118009454,1.1872993321821297
174,49.47857784957323,50.45856169363488,-0.00917123387269747,1.0955143059554118
175,50.2051861546385,50.43862204786343,-0.008772440957268701,1.1090006922913016
176,49.94863584768133,50.091856077436496,-0.0018371215487298365,1.0322372779645095
177,50.44181124084403,50.20100211065771,-0.004020042213154218,1.0647747661203057
178,50.34810170163525,50.19390249946914,-0.0038780499893826814,1.060814179955786
179,48.82525410100467,49.4196689194959,0.01160662161008208,0.8652447951140377
180,49.11871074603903,49.20960666232167,0.015807866753566602,0.8357670289586857
181,48.32615448651795,48.81403036112355,0.02371939277752899,0.7586970029032275
182,48.74940382787079,48.46639048068155,0.030672190386369036,0.7360422910392983
183,49.006774641505885,48.38145556223751,0.03237088875524974,0.7673847320638688
184,48.70510492830646,48.355028439433944,0.032899431211321106,0.7996396633418028
185,49.12292734424233,48.49697748517228,0.030060450296554353,0.8619731698002183
186,48.34394175632288,48.383551476378464,0.03232897047243066,0.87573755030784
187,48.326603150236615,48.219347145621356,0.0356130570875729,0.9133436383264437
188,48.12645274851098,48.329025588107186,0.03341948823785623,0.9601844509943531
189,47.9342300685954,48.501105093840195,0.029977898123196067,0.9971469318704753
190,48.970008621399785,50.7297596725502,-0.014595193451004018,0.9833444110244103
191,49.00465084166147,51.71474981362303,-0.034294996272460576,0.9978238987538675
192,48.97782914899817,51.78839995898245,-0.035767999179649124,1.048019962042466
193,49.052424828185565,51.00030081596623,-0.020006016319324527,1.0505202708376025
194,49.186620265973474,50.595831230422874,-0.011916624608457438,1.0406501272262572
195,48.873133638324326,50.26777614410516,-0.00535552288210317,1.0152003390356141
196,48.683284224687085,50.00006928652063,-1.3857304126396741e-06,0.9926218922480464
197,48.14466394065985,49.7552086550664,0.004895826898672073,0.9646756728486069
198,48.43392597041539,49.70948501079934,0.005810299784013151,0.9695273373411181
199,48.46203463455528,49.34177178330282,0.01316456433394364,0.9515063691255023
200,61.816683835278674,56.3229535269924,-0.12645907053984806,1.9330184108871773
201,57.37182169218327,54.73364857989546,-0.0946729715979091,2.1015455007735224
202,55.52484477065484,53.66223001690368,-0.07324460033807356,2.1032557703036585
203,55.16397827926262,53.66073975906856,-0.0732147951813713,2.3184569940153
204,56.64072132232141,53.29642943498021,-0.06592858869960416,2.4176877680552797
205,55.21078963189313,52.82156449572598,-0.05643128991451962,2.3449002062180293
206,53.75820328065223,52.483330809282066,-0.04966661618564139,2.275025311231719
207,53.03411401279688,51.835204993365025,-0.0367040998673005,2.0082738676475738
208,52.28936942616539,51.45882979263193,-0.029176595852638654,1.8346039341935312
209,51.33681635997356,51.10881342483405,-0.022176268496680862,1.6446324399583416
210,51.63570191655566,51.0157010424569,-0.020314020849137915,1.6153838043245008
211,51.36660724132866,50.59671379698025,-0.011934275939604833,1.3671714105663573
212,51.595755544587746,50.46463699217835,-0.009292739843566933,1.2949157011216965
213,52.115167164035746,50.5308562341562,-0.010617124683123924,1.3507577413856648
214,51.0810454253857,50.2496470847656,-0.004992941695312059,1.153852913024854
215,50.4900246916052,50.013458688252385,-0.0002691737650477588,0.9917062832319198
216,50.22591950819245,49.73157751689692,0.005368449662061625,0.8071823649116412
217,49.83089236948394,49.47620179758282,0.010475964048343611,0.6410530251519468
218,49.78027343968741,49.05947039529734,0.018810592094053225,0.39062902867936505
219,49.627765669804546,48.73207220819768,0.025358555836046404,0.21214779372176343
220,49.7953742158105,48.721547092805366,0.025569058143892653,0.24056789723391125
221,49.505733291746125,48.521413405078825,0.029571731898423548,0.15877231613024978
222,49.872551527995796,48.64172387013479,0.027165522597304204,0.26931710544614346
223,49.78759464036342,48.312965182983916,0.03374069634032173,0.14468784438666255
224,49.54708924795273,48.265481683793595,0.03469036632412814,0.17316823005730625
225,49.553805326375375,48.59002894592426,0.028199421081514853,0.36636417052173686
226,49.128821633191976,48.45528686619063,0.030894262676187334,0.34397687606280636
227,48.914063491269275,48.105902177463506,0.03788195645072989,0.26163214458523804
228,48.80485017151642,47.8880304970335,0.042239390059330084,0.26070089504827015
229,49.287481001064855,48.06889191840409,0.03862216163191823,0.40712169552927496
230,49.63458314304355,47.96844607552804,0.04063107848943914,0.46290726900987633
231,49.07911907763207,47.673232638665496,0.04653534722669006,0.47463635987593905
232,48.37817308732966,47.63940889779453,0.04721182204410934,0.5619709248691254
233,48.28988309426596,47.76053993028003,0.04478920139439935,0.6829140020659232
234,48.17440376713243,47.753370601531465,0.04493258796937072,0.7800988179828009
235,48.78532336904834,47.72049368807372,0.04559012623852565,0.8928145536987196
236,48.472479344998234,47.93474454045427,0.04130510919091468,0.9840178488912494
237,49.762260073781185,49.88942324255078,0.0022115351489844226,1.001179191904177
238,51.55549763457904,52.49986837480056,-0.04999736749601125,1.0234406810617007
239,50.048461983837484,52.24676613947757,-0.04493532278955148,1.0990277761496354
240,50.44224623125034,52.19560449331174,-0.04391208986623485,1.2023310700294492
241,51.088683536401085,51.86176756314317,-0.03723535126286337,1.2615225494193365
242,50.64507609032562,51.0093812604151,-0.020187625208301974,1.1713264427685517
243,49.71771265766449,50.57954193581796,-0.011590838716359242,1.0938385394542178
244,49.17207593805857,50.374830419044486,-0.007496608380889613,1.0513819469773953
245,49.24360996233892,49.75556144869649,0.0048887710260702155,0.9398331614564159
246,49.67302836219696,49.79531142994574,0.004093771401085133,0.9574520975548906
247,50.538870722493996,49.65837265445276,0.0068325469109447035,0.9523421523872612
248,49.72376128988324,49.30762336257518,0.013847532748496483,0.8816569802632096
249,49.29302339060759,49.146226882257935,0.017075462354841253,0.8605607351953821
250,49.71278947731871,48.921398033275494,0.021572039334490145,0.8581412449138728
251,49.595613812383405,48.676456793523954,0.026470864129520932,0.8580188257872639
252,49.107441661620136,48.53345816679649,0.029330836664070103,0.8768696423196447
253,48.632487779340096,48.53557247331924,0.02928855053361512,0.9135209303110362
254,48.265289894033955,48.295376813753705,0.034092463724925914,0.9543527253584876
255,48.35014686538322,49.089714575167314,0.018205708496653705,0.9897627797856727
256,50.80743827892597,51.325709688375575,-0.026514193767511518,1.0037402883163096
257,50.23553175929332,51.369143294336126,-0.027382865886722563,1.0298885174995778
258,49.73024839350839,51.09619050994597,-0.021923810198919425,1.0443696967720297
259,50.162361688048506,50.963779935934625,-0.019275598718692555,1.0690916593550739
260,49.555852058206106,50.192339154492295,-0.0038467830898458732,1.0104127203847346
261,49.311504090285865,49.79050708267161,0.004189858346567821,0.9754624680525928
262,49.85285928862276,49.7753793805918,0.004492412388164002,0.9867108486849738
263,48.68150136556306,49.425190539647915,0.011496189207041763,0.9433854894198755
264,48.298459995083675,49.18359020997585,0.01632819580048306,0.9342703644391784
265,48.77554631876065,49.02409156010721,0.01951816879785584,0.9571073171733993
266,48.80703660061438,49.266331769867584,0.014673364602648342,0.9789117981266817
267,48.75323407178612,49.58392909741021,0.00832141805179576,0.9863649694342825
268,48.27711250695623,49.75077975092281,0.004984404981543844,0.9785336826164894
269,48.28495724759732,50.5126408272894,-0.010252816545788024,0.9719388842712824
270,48.00556549449481,50.52301746470063,-0.010460349294012516,0.9733940368183636
271,48.60463162656063,50.53161238037525,-0.010632247607504919,0.993224460744119
272,48.42101301264866,50.21302810266206,-0.0042605620532412125,0.9875280910312592
273,47.66950181451453,49.57482677888378,0.008503464422324303,0.9598098244588797
274,47.86751729949677,49.38925928953977,0.01221481420920456,0.968852706745173
275,47.77979370303443,49.316574178889105,0.013668516422217891,0.9778377898159003
276,47.5255167099654,49.61253439494416,0.007749312101116734,0.9767755883806919
277,48.24071013593257,50.576120300515825,-0.01152240601031651,0.9759929051355559
278,48.06229131831893,50.911442198225984,-0.018228843964519736,0.9831137760939298
279,48.20045630439742,50.305628064671,-0.00611256129341986,0.9907968234380439
280,48.58872290770415,49.84990862847575,0.003001827430484938,0.9924889125448899
281,47.87527136781634,49.33924881501236,0.013215023699752804,0.9759751503166815
282,47.85318424599113,48.94001652634111,0.02119966947317775,0.9950155271384343
283,48.48293772584637,49.98915492837267,0.00021690143254660121,0.9952225354090177
284,50.25505770420132,51.35042197363853,-0.02700843947277054,1.0181007415725227
285,49.747344302442364,51.076321810901206,-0.02152643621802408,1.0396825394117384
286,49.43651932923928,50.496700274950115,-0.009934005499002252,1.0307482606524547
287,49.04521270178536,50.12565980607708,-0.002513196121541661,1.0091865205849275
288,48.460277008014316,49.8278926125789,0.0034421477484219976,0.9837971365583785
289,48.20757907406562,49.47596105384589,0.01048077892308219,0.9678461988228462
290,48.13440590727335,49.2897221097177,0.01420555780564603,0.9708525472973817
291,47.06523546661281,48.910489837100535,0.021790203257989305,0.9652835447999236
292,47.677592577513046,49.43742799588641,0.011251440082271857,0.9904934748717225
293,48.89031204668987,50.33369641434615,-0.0066739282869230365,0.9970409019909984
294,48.9786959590418,51.15184157538363,-0.02303683150767255,1.0002799786109662
295,48.87405501513624,50.9709649365274,-0.01941929873054793,1.0239634066198622
296,48.10515390978183,50.20997982544455,-0.0041995965088910125,0.9953345222346622
297,47.94404744649421,49.7314146392079,0.005371707215842014,0.9760110769600516
298,47.851345949180626,49.3193736758589,0.013612526482822074,0.9686282914292926
299,48.47723452870386,49.096508789439355,0.018069824211212948,0.9949534357445977
300,48.049487518021,49.021096842020654,0.019578063159586878,1.0089141731855467
301,48.188691971823914,49.662045918142695,0.006759081637146114,1.0048620135562982
302,49.61396638498758,50.79611165261253,-0.0159222330522506,0.9974998337898534
303,49.853980852262694,51.62718152386891,-0.032543630477378294,1.0249500570782895
304,49.53510945579944,52.14616784786742,-0.04292335695734839,1.1185835180292611
305,48.80985163454703,51.620123421718546,-0.03240246843437089,1.15516591897967
306,48.40677572054593,50.568130720207456,-0.011362614404149207,1.063264504878008
307,47.79958189441268,49.84326550273009,0.003134689945398228,0.9617837326898161
308,47.686237724714175,49.12067871230644,0.01758642575387115,0.8799457503410404
309,47.92010908880279,48.933672188643925,0.02132655622712154,0.8908914267741836
310,48.07518944751659,49.2244936163773,0.015510127672453966,0.9390497155837514
311,48.180277971034144,49.222549618181475,0.01554900763637046,0.9571108374886494
312,47.53871444104957,48.669255837602805,0.02661488324794392,0.9551545604234005
313,46.951742957201304,48.16237384779298,0.03675252304414045,1.0099817338389814
314,47.910902450971605,48.95278527525299,0.020944294494940174,1.0527751618520802
315,49.701549537562535,50.57885064152144,-0.01157701283042889,0.9892558475968678
316,52.41692572416686,53.00435995804575,-0.06008719916091487,1.024070449220986
317,52.88341058277226,53.62024289802339,-0.07240485796046792,1.3314560017664168
318,52.17699333517546,52.99364290972534,-0.05987285819450672,1.530216943740284
319,51.65992225824057,52.21070021647604,-0.04421400432952094,1.5468635796720462
320,50.93932708331794,51.51023787121836,-0.030204757424367124,1.4474989400470353
321,50.26988498248818,50.867070312563364,-0.017341406251267344,1.2843100473505464
322,50.50122222051715,50.51406180116035,-0.010281236023206963,1.1901697857301883
323,50.430927189680816,50.19944938884217,-0.003988987776843311,1.0880555420805673
324,49.91643007031976,49.64636550994685,0.007072689801063015,0.8938434925248575
325,49.91511360939357,49.306730768202094,0.0138653846359581,0.7910991890233108
326,49.42080473194498,49.104704205517095,0.017905915889658064,0.7360057604442664
327,47.86019409158078,48.65314484249353,0.026937103150129316,0.6124176058427194
328,47.92339399095022,48.735044520460626,0.025299109590787516,0.6816044498140313
329,48.237674050109916,48.76705225713311,0.024658954857337823,0.7385436764082313
330,47.66640512749944,48.33288808378355,0.03334223832432892,0.7093510010721524
331,47.546257286990894,48.06369726275648,0.03872605474487045,0.7620121454134019
332,47.76936399898227,47.9377781636381,0.04124443672723799,0.8677853170208248
333,47.524362901943,48.059038407912645,0.03881923184174707,0.9770563993669723
334,49.09806562689345,49.46298614744396,0.010740277051120906,1.0235589529774816
335,50.96889190790084,50.825120102268166,-0.01650240204536324,1.0130122059917885
336,50.48389374126266,51.424777881720196,-0.028495557634403923,1.0249352922395234
337,49.521414482797525,51.234527627261635,-0.02469055254523278,1.0500458469423215
338,49.95876693108525,51.26039250469425,-0.025207850093885042,1.103253720757476
339,49.87787349449212,51.081494870943985,-0.021629897418879773,1.123873497456996
340,49.07072089767536,50.29066978512671,-0.005813395702534141,1.0320619406061977
341,47.945379000982015,48.895219326095265,0.022095613478094744,0.8534062934781297
342,47.60396243507476,48.54995895365108,0.02900082092697842,0.8621798365782908
343,48.098820685044444,48.91694335480284,0.021661132903943225,0.9395102467209111
344,47.763090834859526,48.856437877049274,0.022871242459014507,0.9674694721029
345,47.32891386966653,48.98667633452007,0.02026647330959863,0.9917142713250319
346,48.21146896289454,50.05431552441249,-0.0010863104882496977,0.9842524456506907
347,49.78677253238939,51.71784193306397,-0.034356838661279365,0.9967518449833014
348,50.39660484241589,52.38927339310745,-0.04778546786214899,1.1401328924298628
349,50.64949081021771,52.46398092954394,-0.049279618590878815,1.3190942038567222
350,49.96539434984983,52.072072537557034,-0.041441450751140696,1.3936334248107844
351,48.695812160404586,51.19577649922522,-0.023915529984504413,1.2647547752219224
352,48.43427745878458,50.42849134488499,-0.008569826897699695,1.094792878024383
353,48.847461945848366,49.9005279427642,0.0019894411447159976,0.9704349724324911
354,48.18987128765926,49.16750989053265,0.016649802189346974,0.7804207484732437
355,47.93353251791848,49.09700808888263,0.018059838222347357,0.7818121747551297
356,47.60037015944795,49.12528805389308,0.017494238922138416,0.8050162710790189
357,46.918907844260644,48.688331971392365,0.026233360572152642,0.7508260871654716
358,46.906918065237974,48.39501329826933,0.0320997340346133,0.7747168445076478
359,46.545394787191775,47.977234402067836,0.04045531195864327,0.8289079653127411
360,45.91180668164721,47.674962283731844,0.04650075432536316,0.9487578903277636
361,46.57466854203852,48.57561453564517,0.02848770928709654,1.043036035452815
362,48.54143019000087,50.1987917254639,-0.0039758345092779646,0.9889606604878539
363,51.45784191803022,52.625591401579534,-0.0525118280315906,0.9763316923672614
364,52.31888304396331,53.68986978933104,-0.07379739578662092,1.3041109394992543
365,51.6855927354964,53.39312017999508,-0.06786240359990159,1.6297481938103953
366,50.25305796561358,52.20311635134509,-0.044062327026901826,1.5835284248232262
367,48.745239769107656,50.72119322574587,-0.014423864514917506,1.209873769086955
368,48.42473836242475,49.99885329584278,2.2934083144465767e-05,0.9896472932363642
369,48.49310880440687,49.55081297438624,0.00898374051227524,0.8570784255229651
370,48.62599545011376,49.32987147137805,0.013402570572438988,0.805301922982947
371,48.47052561020679,48.949849715667845,0.02100300568664304,0.7223442651752923
372,48.74452750998246,48.69863084373753,0.026027383125249326,0.7106353948616657
373,48.09830820832621,48.1004175055248,0.03799164988950399,0.6586152906040295
374,47.690042557518666,47.66144411829418,0.046771117634116455,0.727991530320338
375,47.33144081049785,47.5650924115288,0.048698151769423936,0.8906921846942222
376,46.586176979661246,47.65289930688707,0.0469420138622586,1.0532099710770708
377,46.85462060118405,48.97142058234701,0.020571588353059833,1.0606842582045781
378,48.657241516091545,50.94219510013718,-0.01884390200274355,0.9144593477303261
379,52.1027183536591,54.17205946149289,-0.08344118922985788,1.0117811885731838
380,54.47750595840148,55.7020447154453,-0.11404089430890596,1.9128547914016847
381,55.566417272142516,56.05131814749778,-0.12102636294995572,3.0908144909550717
